average_speed,min_speed,max_speed,average_acceleration,min_acceleration,max_acceleration,average_angle_speed,min_angle_speed,max_angle_speed,time_delta,ride_mode
0.0,0.0,0.0,4.524015444742408,0.43468532759746137,15.904321990344043,0.22034567234538036,0.027122436378819965,0.7486494299762882,9900,1
0.0,0.0,0.0,4.382205086678096,0.43468532759746137,15.904321990344043,0.22737890043084094,0.027122436378819965,0.7486494299762882,9900,1
0.0,0.0,0.0,4.289724602475714,0.43468532759746137,15.904321990344043,0.22602188534600423,0.027122436378819965,0.7486494299762882,9900,1
0.0,0.0,0.0,4.285421592844656,0.43468532759746137,15.904321990344043,0.23070098036712777,0.027122436378819965,0.7486494299762882,9898,1
0.0,0.0,0.0,4.361645685304319,0.5219837640710574,15.904321990344043,0.23228720123025093,0.027122436378819965,0.7486494299762882,9900,1
0.0,0.0,0.0,4.102382501478523,0.5219837640710574,15.904321990344043,0.23845825179959526,0.027122436378819965,0.7486494299762882,9900,1
0.0,0.0,0.0,3.863445233510483,0.5219837640710574,15.904321990344043,0.23903798389225486,0.02458200123986702,0.7486494299762882,9899,1
0.0,0.0,0.0,3.751195753423858,0.5219837640710574,15.904321990344043,0.24997020252897595,0.02458200123986702,0.7486494299762882,9900,1
0.0,0.0,0.0,3.668522773381334,0.4709161943461015,15.904321990344043,0.25424908126182677,0.02458200123986702,0.7486494299762882,9899,1
0.0,0.0,0.0,3.3473614976924226,0.4709161943461015,10.796900687388028,0.23952085706320456,0.02458200123986702,0.7486494299762882,9899,1
0.0,0.0,0.0,3.329084163585316,0.4709161943461015,10.796900687388028,0.23238089476732693,0.02458200123986702,0.7390872195758375,9900,1
0.0,0.0,0.0,3.3835912036345666,0.4709161943461015,10.796900687388028,0.2327936515070493,0.02458200123986702,0.5758000840125053,9900,1
0.0,0.0,0.0,3.435490299567633,0.4709161943461015,10.796900687388028,0.2280246059225107,0.02458200123986702,0.5758000840125053,9900,1
0.0,0.0,0.0,3.5797773896028797,0.4709161943461015,10.796900687388028,0.21559217214824877,0.02458200123986702,0.5758000840125053,9900,1
0.0,0.0,0.0,3.5082098790431666,0.4709161943461015,9.93807174051477,0.20994043938954257,0.02458200123986702,0.5758000840125053,9900,1
0.0,0.0,0.0,3.6381919314573303,0.4709161943461015,9.93807174051477,0.20732111405216436,0.02458200123986702,0.5758000840125053,9900,1
0.0,0.0,0.0,3.8306035794251785,0.4709161943461015,9.93807174051477,0.21703244960885043,0.06357986860028063,0.5758000840125053,9900,1
0.0,0.0,0.0,3.886301814482004,0.4709161943461015,9.93807174051477,0.21102630792554347,0.06357986860028063,0.5758000840125053,9900,1
0.0,0.0,0.0,3.8799780904162167,0.6257426618570011,9.93807174051477,0.2208008522117863,0.06357986860028063,0.4815448933077732,9932,1
0.0,0.0,0.0,3.829106517621593,0.6166046908426056,9.93807174051477,0.2246372243355003,0.0557561913035938,0.4815448933077732,9900,1
0.0,0.0,0.0,3.82407549251587,0.6166046908426056,9.93807174051477,0.21711057700007116,0.0557561913035938,0.4815448933077732,9903,1
0.0,0.0,0.0,3.527109779917,0.37363307554520325,9.93807174051477,0.2053966688086723,0.034510294172743615,0.5368502126465117,9898,1
0.0,0.0,0.0,3.4362272764904107,0.37363307554520325,11.13375716703072,0.21961471339619693,0.034510294172743615,0.5368502126465117,9900,1
0.0,0.0,0.0,3.2373635027729,0.37363307554520325,11.13375716703072,0.22400806772964615,0.034510294172743615,0.5368502126465117,90979,1
0.0,0.0,0.0,3.2296314524781007,0.37363307554520325,11.13375716703072,0.22581958601992885,0.034510294172743615,0.5368502126465117,90032,1
0.0,0.0,0.0,3.19893550337925,0.37363307554520325,11.13375716703072,0.2339374879306842,0.034510294172743615,0.5368502126465117,89116,1
0.0,0.0,0.0,3.0044864566984564,0.37363307554520325,11.13375716703072,0.2333833142056099,0.034510294172743615,0.5368502126465117,88153,1
0.0,0.0,0.0,2.8801109366879505,0.37363307554520325,11.13375716703072,0.2352204246737764,0.034510294172743615,0.5368502126465117,87193,1
0.0,0.0,0.0,2.9124606278434872,0.37363307554520325,11.13375716703072,0.22008498663788448,0.034510294172743615,0.5368502126465117,86232,1
0.0,0.0,0.0,2.884828886139751,0.37363307554520325,11.13375716703072,0.2234381503946833,0.034510294172743615,0.5368502126465117,85278,1
0.0,0.0,0.0,2.481203312473069,0.37363307554520325,11.13375716703072,0.2264873021781141,0.034510294172743615,0.5368502126465117,84320,1
0.0,0.0,0.0,2.465430921614197,0.48027764756806873,11.13375716703072,0.22907138132434762,0.08795046778160343,0.48437155070034793,83359,1
0.0,0.0,0.0,2.3916043269852034,0.5429091962495405,7.728935847475516,0.2198851164031779,0.08795046778160343,0.32443117409406325,481,1
0.0,0.0,0.0,2.3348739847697892,0.5429091962495405,7.728935847475516,0.22399813570378538,0.08795046778160343,0.2884541684568108,445,1
0.0,0.0,0.0,2.1527490397194367,0.5429091962495405,7.728935847475516,0.2219095194150651,0.1388413960291605,0.2884541684568108,455,1
0.0,0.0,0.0,2.091115327172984,0.5429091962495405,5.184190258455511,0.21206132151103485,0.03985142660947611,0.2884541684568108,11829,1
0.0,0.0,0.0,2.02992194420966,0.5429091962495405,5.184190258455511,0.19377378862951922,0.021609382019669984,0.2884541684568108,11833,1
0.0,0.0,0.0,1.90832740583092,0.5429091962495405,5.184190258455511,0.17520181090118922,0.0072445815409679275,0.2884541684568108,11839,1
0.0,0.0,0.0,1.6816715194982834,0.36608277917929305,5.184190258455511,0.1539151275976763,0.002868312329301509,0.2884541684568108,11841,1
0.0,0.0,0.0,1.4422646512294595,0.21200482123201608,5.184190258455511,0.12915902715635083,0.002868312329301509,0.2708758334810137,11842,1
0.0,0.0,0.0,1.3484953341105375,0.136923509586316,5.184190258455511,0.10481749198691963,0.002767638241866546,0.2388194876678532,11836,1
0.0,0.0,0.0,1.2053597970934256,0.136923509586316,5.184190258455511,0.08238419958238188,0.002767638241866546,0.2388194876678532,11837,1
0.0,0.0,0.0,1.003779995378622,0.136923509586316,5.184190258455511,0.06069207124479635,0.002767638241866546,0.23098129181856294,11841,1
0.0,0.0,0.0,0.8359641203005471,0.136923509586316,5.184190258455511,0.04125268269623748,0.002767638241866546,0.19326405095494237,11841,1
0.0,0.0,0.0,0.6053598968563301,0.136923509586316,3.2740947885351734,0.0275819016135775,0.002767638241866546,0.1880282364454929,11826,1
0.0,0.0,0.0,0.3602595294843233,0.136923509586316,0.8684041867064025,0.014530164066190288,0.002767638241866546,0.03804500604829151,407,1
0.0,0.0,0.0,0.29672144069583223,0.136923509586316,0.8684041867064025,0.01355853208393025,0.002767638241866546,0.028369854313069726,442,1
0.0,0.0,0.0,0.23692248236345292,0.1123028042912508,0.5680373099433264,0.015019482370065793,0.002767638241866546,0.03117605220894848,458,1
0.0,0.0,0.0,0.20576059945569417,0.1123028042912508,0.3493905878449162,0.01736873041304903,0.002767638241866546,0.0347845969337389,447,1
0.0,0.0,0.0,0.19687856937466172,0.1123028042912508,0.3493905878449162,0.02041535343895348,0.002767638241866546,0.04165442657649316,443,1
0.0,0.0,0.0,0.21134259648769102,0.1123028042912508,0.3858710283891567,0.023445499024547956,0.002767638241866546,0.049800402023431466,442,1
0.0,0.0,0.0,0.2217707059597836,0.1123028042912508,0.3858710283891567,0.028965688337096104,0.004704080467281049,0.06728896858451078,467,1
0.0,0.0,0.0,0.22898714117185595,0.1123028042912508,0.44056424993083343,0.037100427590453094,0.013003209827312182,0.11494741288346084,468,1
0.0,0.0,0.0,0.24423041590540545,0.1123028042912508,0.4947146940007385,0.044048190627302315,0.013003209827312182,0.11814594307225029,468,1
0.0,0.0,0.0,0.26191547522374314,0.1123028042912508,0.7211120364978838,0.04503330468552013,0.013003209827312182,0.11814594307225029,471,1
0.0,0.0,0.0,0.30672195874170244,0.1123028042912508,0.7211120364978838,0.04430011708886353,0.005299623754452248,0.11814594307225029,497,1
0.0,0.0,0.0,0.34671090892156964,0.1123028042912508,0.7211120364978838,0.04422595488768,0.005299623754452248,0.11814594307225029,463,1
0.0,0.0,0.0,0.3795466241121357,0.1187395530604638,0.7211120364978838,0.04550231543390221,0.005299623754452248,0.11814594307225029,445,1
0.0,0.0,0.0,0.3969667157234626,0.14275023247912924,0.7211120364978838,0.048894313042663964,0.005299623754452248,0.11814594307225029,451,1
0.0,0.0,0.0,0.4169301866495598,0.14275023247912924,0.7211120364978838,0.05299707456237793,0.005299623754452248,0.11814594307225029,471,1
0.0,0.0,0.0,0.40155307215248087,0.12753081293102284,0.7211120364978838,0.05849020765829045,0.005299623754452248,0.11814594307225029,478,1
0.0,0.0,0.0,0.38701225642946746,0.12753081293102284,0.7211120364978838,0.06276800141547903,0.005299623754452248,0.11814594307225029,459,1
0.0,0.0,0.0,0.3697127478522087,0.12753081293102284,0.7211120364978838,0.06550019441723859,0.005299623754452248,0.12043850099202431,455,1
0.0,0.0,0.0,0.3585224806334304,0.12753081293102284,0.7211120364978838,0.06831476815657826,0.005299623754452248,0.1272712429947293,463,1
0.0,0.0,0.0,0.35373913345931113,0.12753081293102284,0.7211120364978838,0.07727036510858869,0.005299623754452248,0.13040355534241888,479,1
0.0,0.0,0.0,0.33024314446221303,0.12753081293102284,0.6113540386431641,0.08646913558218396,0.010175924427589574,0.13040355534241888,444,1
0.0,0.0,0.0,0.3108570253155192,0.12753081293102284,0.5403196607679736,0.09301092828387571,0.031157847770627373,0.13040355534241888,452,1
0.0,0.0,0.0,0.288914308369829,0.12753081293102284,0.43162092357882076,0.09777651209806501,0.053393557230039114,0.13040355534241888,447,1
0.0,0.0,0.0,0.2715151084987017,0.10110925467145919,0.43162092357882076,0.1004982602495795,0.07130909494154065,0.13040355534241888,449,1
0.0,0.0,0.0,0.25496061516559165,0.10110925467145919,0.43162092357882076,0.09976949897533388,0.05196372752034015,0.13040355534241888,1901,1
0.0,0.0,0.0,0.256237986947769,0.10110925467145919,0.43162092357882076,0.09489135838816319,0.041630582193676165,0.13040355534241888,1902,1
0.0,0.0,0.0,0.26719537399619114,0.10110925467145919,0.43162092357882076,0.08858301254566064,0.039418385139904574,0.13040355534241888,1906,1
0.0,0.0,0.0,0.28166974711063913,0.10110925467145919,0.43162092357882076,0.08044542464871206,0.03201558283184668,0.13040355534241888,1908,1
0.0,0.0,0.0,0.2762205419951051,0.10110925467145919,0.43162092357882076,0.07100323819631556,0.025259349451895393,0.13040355534241888,1909,1
0.0,0.0,0.0,0.2713826690775267,0.10110925467145919,0.43162092357882076,0.06141662752628554,0.019395420241580533,0.10461037838670062,1892,1
0.0,0.0,0.0,0.25855360535180544,0.10110925467145919,0.43162092357882076,0.053046193295415656,0.015437148565845245,0.09236217499125639,1890,1
0.0,0.0,0.0,0.23692697311597802,0.10110925467145919,0.32607034054575385,0.045745224598756906,0.012434424562813318,0.0908321477919453,1884,1
0.0,0.0,0.0,0.22179317725540856,0.10110925467145919,0.32607034054575385,0.03813517568642532,0.010679243359417005,0.0908321477919453,1888,1
0.0,0.0,0.0,0.22151594787884515,0.10739230927838743,0.32607034054575385,0.030600556922541124,0.010679243359417005,0.08075484484778289,1889,1
0.0,0.0,0.0,0.23249551995470802,0.10739230927838743,0.44307169495040644,0.026013304031831927,0.010679243359417005,0.05080150201975272,429,1
0.0,0.0,0.0,0.2615788055847118,0.10739230927838743,0.5101678320997087,0.025640721007091426,0.010679243359417005,0.047122149804378635,410,1
0.0,0.0,0.0,0.2793916178878134,0.10739230927838743,0.5101678320997087,0.02752715830490148,0.010679243359417005,0.07253973943557339,410,1
0.0,0.0,0.0,0.27920840827114385,0.10739230927838743,0.5101678320997087,0.03396273530043037,0.010679243359417005,0.13465065020940553,421,1
0.0,0.0,0.0,0.27590673435265883,0.10739230927838743,0.5101678320997087,0.0467438543629023,0.010679243359417005,0.1749913778042575,409,1
0.0,0.0,0.0,0.265954753322106,0.10739230927838743,0.5101678320997087,0.06491502452576939,0.010679243359417005,0.23460016847445048,410,1
0.0,0.0,0.0,0.2634116878658995,0.10739230927838743,0.5101678320997087,0.08849938242849048,0.010679243359417005,0.25989724313831253,413,1
0.0,0.0,0.0,0.2588425334956846,0.10739230927838743,0.5101678320997087,0.11035305433981339,0.010679243359417005,0.25989724313831253,411,1
0.0,0.0,0.0,0.292446159512384,0.12921041548882667,0.5847435068716093,0.12523157969779028,0.012536674137825,0.25989724313831253,415,1
0.0,0.0,0.0,0.32744820994447343,0.12921041548882667,0.5847435068716093,0.1330586512541182,0.014112241401843147,0.25989724313831253,417,1
0.0,0.0,0.0,0.3591165666921681,0.12921041548882667,0.6867802213775925,0.135486348151533,0.036222908834630904,0.25989724313831253,419,1
0.0,0.0,0.0,0.38250719867747024,0.12921041548882667,1.0336084168633672,0.13524986910852893,0.01118527636641548,0.25989724313831253,428,1
0.0,0.0,0.0,0.415895059405045,0.12921041548882667,1.0336084168633672,0.13343877326044148,0.01118527636641548,0.25989724313831253,2544,1
0.0,0.0,0.0,0.4795235228318968,0.12921041548882667,1.0336084168633672,0.1306504696104636,0.01118527636641548,0.25989724313831253,2553,1
0.0,0.0,0.0,0.5300064294566732,0.12921041548882667,1.0336084168633672,0.12438557730053759,0.01118527636641548,0.25989724313831253,2562,1
0.0,0.0,0.0,0.5609721668361466,0.12921041548882667,1.0336084168633672,0.1148504412702701,0.01118527636641548,0.25989724313831253,2562,1
0.0,0.0,0.0,0.5689292876760585,0.12921041548882667,1.0336084168633672,0.10138787371155343,0.01118527636641548,0.25519810645373886,2564,1
0.0,0.0,0.0,0.5761852711803279,0.17291698736936556,1.0336084168633672,0.08994200913996914,0.01118527636641548,0.1831124254615866,2567,1
0.0,0.0,0.0,0.5501751207696389,0.17291698736936556,1.0336084168633672,0.08526983265550774,0.01118527636641548,0.12279454403336182,2563,1
0.0,0.0,0.0,0.5364877090066029,0.17291698736936556,1.0336084168633672,0.08640369414035642,0.01118527636641548,0.1202735026202964,2559,1
0.0,0.0,0.0,0.5271046742186479,0.17291698736936556,1.0336084168633672,0.09022276801058919,0.01118527636641548,0.1202735026202964,2563,1
0.0,0.0,0.0,0.510980150133942,0.17291698736936556,1.0336084168633672,0.09306498907224757,0.01118527636641548,0.1202735026202964,487,1
0.0,0.0,0.0,0.4982891765598791,0.17291698736936556,1.0127408594133918,0.09336493008968953,0.038323620840336706,0.1202735026202964,443,1
0.0,0.0,0.0,0.45464303482662616,0.17291698736936556,0.849519838383131,0.08797062029197372,0.00749479978902099,0.1202735026202964,431,1
0.0,0.0,0.0,0.40467363080200447,0.14825981141331102,0.6410175681826603,0.07984505035201067,0.00749479978902099,0.1202735026202964,431,1
0.0,0.0,0.0,0.3798938822969773,0.12662875781079677,0.6410175681826603,0.0706395159771361,0.00749479978902099,0.1202735026202964,462,1
0.0,0.0,0.0,0.38413662699424966,0.12662875781079677,0.6410175681826603,0.06107194198939876,0.00749479978902099,0.11881758565458797,465,1
0.0,0.0,0.0,0.4103199073587863,0.12662875781079677,0.6410175681826603,0.051479153384677935,0.00749479978902099,0.11671575201092081,426,1
0.0,0.0,0.0,0.4377222114268914,0.12662875781079677,0.6410175681826603,0.0421567424222426,0.00749479978902099,0.10734620778173845,422,1
0.0,0.0,0.0,0.4446427845046907,0.12662875781079677,0.6410175681826603,0.033110836879874234,0.00749479978902099,0.09540363921930299,423,1
0.0,0.0,0.0,0.4158083710126121,0.12662875781079677,0.6410175681826603,0.025378981974718013,0.00749479978902099,0.07945151742863994,429,1
0.0,0.0,0.0,0.3737073401590702,0.12662875781079677,0.6410175681826603,0.019160477843477935,0.007005683165848126,0.052881019575971445,399,1
0.0,0.0,0.0,0.32519751404394415,0.12662875781079677,0.6410175681826603,0.01543464350088052,0.007005683165848126,0.03429175307029708,378,1
0.0,0.0,0.0,0.2874437695801177,0.12662875781079677,0.4687660375413017,0.015072757751989588,0.007005683165848126,0.024731576758594002,358,1
0.0,0.0,0.0,0.27994045223529507,0.12662875781079677,0.4687660375413017,0.015211393587502427,0.007005683165848126,0.024731576758594002,321,1
0.0,0.0,0.0,0.2748611568071807,0.12718196606311,0.4687660375413017,0.014924139225804696,0.007005683165848126,0.024731576758594002,270,1
0.0,0.0,0.0,0.2597556487795713,0.12718196606311,0.4687660375413017,0.014613840319563299,0.007005683165848126,0.021733744908204608,260,1
0.0,0.0,0.0,0.23050149760331018,0.12718196606311,0.4687660375413017,0.014373563340143112,0.007005683165848126,0.021733744908204608,256,1
0.0,0.0,0.0,0.20474899005830607,0.12718196606311,0.43522995658861,0.014256924678053754,0.007005683165848126,0.02131194701813226,246,1
0.0,0.0,0.0,0.18763448452385093,0.12718196606311,0.33949406302131263,0.01510473816208684,0.007005683165848126,0.02131194701813226,225,1
0.0,0.0,0.0,0.18847827788749186,0.12718196606311,0.27618386720960686,0.01603644513506969,0.007005683165848126,0.02174027066974143,214,1
0.0,0.0,0.0,0.19955173820091032,0.12718196606311,0.27618386720960686,0.017194890486768085,0.007005683165848126,0.02174027066974143,225,1
0.0,0.0,0.0,0.21304116003666995,0.12718196606311,0.3078121449740934,0.01824659563252971,0.0135795103464008,0.02174027066974143,235,1
0.0,0.0,0.0,0.22821438072663588,0.17622452577869016,0.3078121449740934,0.018222355195280683,0.0135795103464008,0.02174027066974143,223,1
0.0,0.0,0.0,0.23856719290195635,0.17622452577869016,0.3078121449740934,0.01826381754412443,0.0135795103464008,0.02174027066974143,234,1
